	0,5018	0,0142	0,4833	0,4889	0,5056	0,5111	0,5167
	0,5047	0,0162	0,4833	0,4889	0,5056	0,5167	0,5278
	0,5031	0,0221	0,4833	0,4889	0,4944	0,5167	0,5444
	0,5019	0,0206	0,4833	0,4889	0,4944	0,5111	0,5389
	0,5026	0,0160	0,4833	0,4889	0,5000	0,5167	0,5278
	0,5038	0,0172	0,4833	0,4889	0,5000	0,5111	0,5222
	0,5022	0,0145	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5031	0,0215	0,4833	0,4889	0,4944	0,5167	0,5389
	0,5019	0,0146	0,4833	0,4889	0,5056	0,5111	0,5222
	0,5046	0,0264	0,4778	0,4833	0,4944	0,5167	0,5556
	0,5044	0,0232	0,4722	0,4833	0,5056	0,5167	0,5389
	0,5029	0,0189	0,4833	0,4889	0,4944	0,5167	0,5333
	0,5037	0,0153	0,4889	0,4944	0,5056	0,5167	0,5222
	0,5012	0,0152	0,4778	0,4889	0,5056	0,5111	0,5167
	0,5023	0,0155	0,4833	0,4889	0,5056	0,5167	0,5222
	0,5026	0,0168	0,4833	0,4889	0,5000	0,5111	0,5278
	0,5033	0,0162	0,4833	0,4889	0,5056	0,5111	0,5278
	0,5038	0,0193	0,4778	0,4944	0,5056	0,5111	0,5333
	0,5016	0,0195	0,4778	0,4833	0,5056	0,5167	0,5278
	0,5039	0,0159	0,4833	0,4944	0,5000	0,5111	0,5333
	0,5045	0,0239	0,4778	0,4833	0,5000	0,5222	0,5444
	0,5018	0,0169	0,4833	0,4889	0,5000	0,5111	0,5333
	0,5022	0,0150	0,4833	0,4944	0,5000	0,5111	0,5222
	0,5028	0,0202	0,4778	0,4833	0,5000	0,5167	0,5389
