	0,6596	0,1258	0,5222	0,5722	0,6222	0,7722	0,8611
	0,6498	0,1092	0,5222	0,5667	0,6333	0,7389	0,8111
	0,6540	0,1111	0,5167	0,5778	0,6389	0,7444	0,8111
	0,6538	0,1114	0,5167	0,5722	0,6389	0,7389	0,8111
	0,6470	0,1093	0,5111	0,5667	0,6333	0,7333	0,8000
	0,6487	0,1035	0,5167	0,5722	0,6389	0,7222	0,8000
	0,6551	0,1131	0,5111	0,5722	0,6444	0,7500	0,8167
	0,6605	0,1150	0,5111	0,5667	0,6500	0,7556	0,8222
	0,6514	0,1019	0,5167	0,5778	0,6444	0,7278	0,7889
	0,6527	0,1100	0,5111	0,5722	0,6444	0,7333	0,8222
	0,6567	0,1100	0,5111	0,5722	0,6556	0,7444	0,8111
	0,6609	0,1175	0,5111	0,5722	0,6389	0,7667	0,8278
	0,6515	0,1127	0,5111	0,5667	0,6278	0,7500	0,8056
	0,6404	0,1002	0,5056	0,5667	0,6389	0,7222	0,7778
	0,6480	0,1037	0,5167	0,5778	0,6333	0,7333	0,7944
	0,6448	0,1084	0,5167	0,5667	0,6222	0,7278	0,8111
	0,6444	0,1065	0,5167	0,5667	0,6222	0,7278	0,8056
	0,6429	0,0997	0,5222	0,5667	0,6333	0,7167	0,7889
	0,6631	0,1184	0,5167	0,5778	0,6444	0,7444	0,8278
	0,6488	0,1064	0,5167	0,5667	0,6444	0,7333	0,7944
	0,6546	0,1097	0,5167	0,5778	0,6389	0,7389	0,8222
	0,6507	0,1066	0,5167	0,5722	0,6444	0,7389	0,8056
	0,6524	0,1162	0,5111	0,5667	0,6333	0,7500	0,8167
	0,6519	0,1112	0,5167	0,5722	0,6333	0,7556	0,8111
	0,6528	0,1082	0,5167	0,5667	0,6500	0,7444	0,8000
	0,6482	0,1059	0,5222	0,5722	0,6333	0,7278	0,8056
	0,6497	0,1072	0,5167	0,5722	0,6333	0,7278	0,8056
	0,6529	0,1095	0,5111	0,5722	0,6389	0,7389	0,8167
	0,6529	0,1148	0,5111	0,5611	0,6389	0,7500	0,8111
	0,6522	0,1083	0,5111	0,5611	0,6500	0,7333	0,8000
	0,6578	0,1104	0,5222	0,5722	0,6444	0,7389	0,8222
	0,6505	0,1088	0,5111	0,5722	0,6278	0,7333	0,8167
	0,6399	0,0971	0,5167	0,5722	0,6278	0,7222	0,7778
	0,6493	0,1119	0,5111	0,5611	0,6389	0,7444	0,8056
	0,6405	0,0996	0,5000	0,5556	0,6500	0,7167	0,7667
	0,6544	0,1181	0,5222	0,5611	0,6389	0,7444	0,8333
	0,6521	0,1139	0,5167	0,5722	0,6278	0,7389	0,8278
